VCMX25_EBF HVT_EBF HVB_EBF CWPVT_EBF Z0MVT_EBF WLTSMC_SCL REFSMC_SCL MAXSMC_SCL SATDK_SCL LAI_EBF
38.687045954644375 36.31868048969355 16.43222326193149 1.400922063318302 0.35715777258647985 0.24291416784788178 0.367839699166836 0.5122286254225024 0.0003898594919540859 5.817676233594652
52.40672579793803 31.997061486011404 8.617992579723945 3.2674667438846625 1.3615367691864024 0.17382402584172102 0.4248801988645089 0.6639473066016219 0.00016269427918828497 4.855444220364871
39.740591834894246 50.24680120846118 10.660851803520325 2.8308037936134705 0.36866895012338974 0.06788116995562288 0.23014281655619057 0.5539945492792642 0.0004939380893624401 4.76628179893949
32.80534717113186 45.89115240437513 12.569870824757917 0.16189697432596234 1.0599864212048984 0.20059275181296288 0.4450059072808077 0.6140436099879079 0.0002804475289270752 3.6590621253261904
45.59038461976781 52.772679995539015 14.771515422472119 1.8642026015901945 0.7487586018480998 0.23917481815077618 0.41584217544937474 0.5420542694388836 0.0003613513145905232 4.261321789415994
84.76530755437693 53.387464269987646 11.63413636106662 4.574436266493932 1.016278748257022 0.17543000642907447 0.3162668244973138 0.6238581897399387 0.00023562469966782217 6.510915041856897
49.05227056779234 32.98685840274766 7.496626197374566 3.085472921523357 0.44347814596314805 0.20759228838400787 0.2889029582185012 0.4800364854470459 0.00041694832537219104 3.293691129362262
48.72045554254616 38.73226468899516 5.688026161819121 0.4352105437910557 0.4936533106557234 0.17740971723707893 0.21806204195131682 0.7429258169513906 0.00029790512009420173 5.50678461257016
82.74682769952977 51.91592727092702 14.621667923795753 2.561795222562173 0.5655723926867866 0.049380653079564726 0.33611818327940723 0.5061827057690709 0.0004691033193330825 6.266862976156002
85.13651103505418 40.19919389692758 19.004268973397696 5.339888251542495 1.074015910745538 0.224150356553593 0.3187058632051514 0.4723873274781553 0.00038886720647503904 4.7897133695612935
107.31591377754854 52.51167419999909 13.270108172532199 3.6709343948617783 1.128534135094642 0.09805974295705153 0.3010719083880695 0.6120450460932552 0.00047355742427278866 4.980577013076311
65.31348162772136 33.58146079050729 10.594248495023692 5.2764365142237395 0.853479192919925 0.10720135855283879 0.2023062058914096 0.4552709113896106 0.0004061038640296925 3.7753034536841694
108.98930315477192 51.743990285717494 18.026781298952173 1.0236866344504698 1.3263809196896372 0.07351370732023495 0.32163848303173875 0.6699161091563818 0.0002510486947355159 5.973314269674068
93.2820973209245 44.436824283652385 13.881313869461088 0.9052428755802627 1.3236356647895848 0.1752160692390291 0.3715532376091497 0.5749328611518317 0.0003335938957700174 3.1847699014616144
86.11360706866719 36.07003417289549 19.797116523404313 1.4525345127761238 1.258452589783487 0.2346872277356085 0.443276557704418 0.6177435875135897 7.468919857039395e-05 3.5607678560364926
35.95268318024773 32.922395364934296 9.821534671856847 4.342599786645262 0.9989740813691319 0.19785147193031785 0.40541681605640034 0.7445040183084921 0.00027370045909096076 4.0514700529708065
56.59700189340493 43.026612281781226 5.729277905880773 3.763048956915666 1.3781536926236768 0.10259925320921932 0.2805219155330432 0.605702491452337 0.00013251121185101384 4.794125593227985
56.70929941977887 33.25939982224853 13.974196189516535 5.316638858792265 1.0940202822314042 0.09410255872208569 0.17515533324775426 0.7259135646255688 3.376519861552397e-05 6.5785145579598545
110.03188549718995 53.709279040369644 8.457801110916668 4.628793500150061 1.1370410165186942 0.1745107233381226 0.1781691729975575 0.5447986826134543 0.00019736540285291484 5.996151036558393
65.97790885866762 53.63880173411633 5.943875707630145 3.7580569040859704 0.7463469709800272 0.1316872539572836 0.2571980223187432 0.696520624207652 0.0002811631693282572 5.804652888343778
109.12997749457396 44.90711405754407 17.614123652791008 5.229168380300276 0.540506321258528 0.1660441838143551 0.38798817681869147 0.718716646673795 0.00027698568133718675 3.312607624203956
102.32460435417447 31.548905554766222 18.4594320188694 1.0305625128318119 1.096767557324622 0.18091833841034904 0.36551946298923543 0.6786746121467899 0.0004632048033941723 6.7143770142688
56.19336133698743 31.303730944448755 18.08924642266058 3.1449285395432747 0.9280882844654461 0.16626376543811522 0.22623936464487954 0.47711938718318875 0.00026974955039424923 6.8587432606646885
106.4635846515588 32.56060742214712 17.930916570014297 1.950879546352519 1.2687156671755773 0.17900544650577072 0.34544872013859074 0.5467361559767056 8.558013357164973e-05 6.7892663778136395
36.93666401865607 53.74674407941704 15.339857293623536 2.8159409571152985 0.8278845936900427 0.1820100371897088 0.29874030247295935 0.5631113993511914 0.0002852476506837586 5.370795349423177
42.39327170630057 46.73460599050344 13.072971432750805 0.3369076461791155 1.1479026340832672 0.029934065885549227 0.17925069051529852 0.5433333157333134 0.0004303856359467831 3.9534249260350434
83.70008019646689 40.70842101254652 6.964135751810034 3.8236651965733603 0.35093385430006274 0.20874833784090407 0.15080490549554823 0.47990754557583754 0.0002843990636879717 4.24154976646942
103.06550082778014 52.96411572627493 15.645092707002329 0.4576827478472426 0.8153600247237063 0.08177028833919085 0.3114823944578606 0.6119379689034821 0.00025204870577504485 5.912551691959054
71.17217945777946 43.91972005659763 10.930423120981311 0.7004058009318062 0.981428148433602 0.16579755873453123 0.20580107326338 0.47860108943635404 0.0004029795958806745 4.989848923863631
79.93889882423926 37.43170347550239 18.588049067493465 1.7973425533188785 1.107258707042104 0.1864855059245601 0.3428930502795541 0.514987287120235 0.00020394901566669026 3.6846084656120355
96.27532005966803 30.306634685229707 19.403710996205874 2.732175294201275 0.41574943447914053 0.23901459496202662 0.2547156263720782 0.651511650798199 0.0002732245182379721 5.127754843265668
59.389891864726025 42.517482884378154 7.600205935527491 0.4129361272610602 0.7173510261654159 0.07397571568995354 0.34700038102336445 0.7499022078537378 0.00011181441888606725 3.3358674089289786
63.13762120213104 53.923270182432915 13.670093862065396 2.7815897922260433 0.34900559983068197 0.0812703574261408 0.3952774290476697 0.5905089738535687 0.00017705559319320546 3.545737355406593
43.3246330876125 53.352620201624944 11.227164638010823 3.482711915187862 1.156601476672472 0.09592670393321745 0.2269898998331541 0.5178181340768956 0.0002478773387154783 4.664302958581185
51.07757186890183 41.117976936183844 15.6026302349226 0.7971154249287764 0.494931303795692 0.09011671084894539 0.39059129315747676 0.5997287006131284 0.0003017116891377383 6.937573970684475
105.47225295152502 44.386741044367014 17.07151248245886 4.234338320281355 0.4428415177085504 0.18582538621297584 0.24521659680046307 0.4523177906337985 0.0004105662364405596 5.7250091663570455
70.99433625938619 49.51306110363514 13.158754130723015 0.6061400189790295 1.2005926779197298 0.06221669039529512 0.24657931770926617 0.5509043015224407 0.0003294175898756103 4.200304854739121
60.31699145256099 36.212404159602826 5.274771566703552 2.7937210588743318 0.48392062112554685 0.23332246086694244 0.39276902577252604 0.5109726989434361 0.00010344533043552882 3.75791242778448
80.90309259181691 43.30669441688721 18.495175878282545 3.197026106376486 0.5364515780647087 0.17595259035568098 0.34118499340061215 0.6858790718852756 0.00048276393614277987 4.684014425744426
66.80148437787773 31.577553738241438 19.600607121633004 2.450736194424021 1.3082836108649225 0.054585419765510915 0.4430873946160827 0.5763225816723011 0.00041070042514127896 6.395279668077515
113.86514372131194 37.00143200627694 11.852672934912345 1.2638473128079093 1.370214538553032 0.06857087417201699 0.42291204583350306 0.7054183814854984 0.0003341276114591013 5.276718987605353
70.64025638247622 41.031108498519664 11.557740085763594 4.718903377934267 0.34013009018382095 0.17915794216094788 0.3390784478711183 0.5088013933449255 0.0003046789377026746 3.3717459071468308
67.31686534909528 54.568121412482874 10.45594567859746 5.120505545528895 0.961600445854526 0.17633093290167984 0.26208004214496405 0.6996086573740008 5.131438149986468e-06 6.728673656427221
88.19342332081987 39.987676277596634 6.595631616645019 4.845792989263804 0.9574632496765612 0.0599570525283957 0.18700092316415498 0.5505342150893117 0.00037274549494687896 6.164760712542096
67.46638896945282 35.888007414422965 5.695686914875635 4.131914806870475 1.336542873653642 0.2341705068762883 0.27261422135284274 0.6377037111496268 0.00022292821513762663 4.355468126395107
48.09757259684956 37.42111973590715 10.389426085238965 1.4291307755804081 1.3847552387301292 0.17473945842222263 0.24871448156608741 0.4776166915977986 0.00020023271940163104 6.528204718942673
44.96887020584746 38.80889933434487 11.548485322582115 2.2801513223199064 0.3544141260689927 0.24000928704581523 0.29577701540039725 0.590111817048867 0.00042736599966771165 5.245533406537061
86.92605096979041 45.86031688315208 19.015127709282474 2.931901433283723 0.3217721240498009 0.02436747786292192 0.3159220651436929 0.46666904114214386 2.147852327760504e-05 6.98567373584031
73.74409017423073 50.907008361519786 8.945681787506537 0.3717996911058472 0.56019026826019 0.15094685698034416 0.24724620489761234 0.578424705897101 0.000262111237951691 5.100487356445418
81.20137428250445 52.0779988423256 14.701425138143206 2.1583444683434454 0.8328656938300858 0.10016889247848645 0.2758776369709053 0.48654690849263876 2.0943160599912806e-05 3.8288711640000495
76.02764187326615 52.68912460894188 17.901150842402792 5.168411195309078 0.7800505170199887 0.05864032532587951 0.19758111801526054 0.6094838932024769 0.0004117379835802091 5.909525876255975
34.426636900997295 51.836348671202714 17.249778512983436 5.040789933163645 1.2760581392457708 0.17938993666717323 0.447858217998662 0.5496817593507121 3.784240088311476e-06 5.7216395227360115
36.10219772826787 38.33068523739654 13.171644357162739 3.6463026763528124 0.8187223220372062 0.04332239432716892 0.3664205071705685 0.5834781794610622 0.0004641328997374529 6.818212292429468
99.10890890730856 53.021106217560146 15.508912127941345 0.7022712295284705 0.7620571627079442 0.055313094786179504 0.2541537357852471 0.7338745608006039 0.0003174189075677877 6.217172447516534
38.110763482134445 54.238595143196655 17.158265764299422 3.7426126222711233 0.8421556812053996 0.15066934792975206 0.27174799254111404 0.5970034298030017 0.00042591794209755887 3.78290302608762
66.53059709056465 46.53468481464172 17.581556708316107 3.5733455484833425 1.0205721608414395 0.19634495420648354 0.29837823643994976 0.6442523586112848 0.0004666219190420184 3.9434209214533764
34.369203925140894 34.73846739168358 10.18471274697265 1.4229183637737095 1.2907580576926783 0.1967843263057468 0.2508808531863655 0.6438018262592927 8.019380358898933e-05 5.475516725623566
95.6247290348579 39.90907751841585 16.948589642796733 1.1086705432819333 0.6044984727065318 0.23038452050465336 0.1586564238396092 0.7174774586392065 0.00017312654212452603 4.72433818289045
116.37642302547836 50.316111756928024 18.639786852347306 4.559864173466382 0.7008575050197272 0.10954089969190195 0.38091948238331064 0.5285856904153804 0.0002965453536743577 4.499777939100374
86.7642014627296 50.52724530385707 11.128418835171123 2.491549365642847 0.7264384348659206 0.22041838658342267 0.25902440943549154 0.4811043517651319 0.0002538387866049645 4.884818041482224
52.75660230043652 40.22794109970398 12.086661728697445 4.676647621420925 1.2029835094897166 0.23849509652588896 0.17780427856099304 0.46479427245614985 0.00022789352466230975 6.116692338291282
74.90769553268996 31.794529260594672 17.016387506569085 4.071546831165957 0.8073780424459462 0.07920477783009795 0.18895171475042383 0.5386849438075624 0.0004237145199132637 4.159074385577961
75.34324155177362 33.77634645517495 15.857003095215255 0.4427082289465255 0.30889510325783215 0.12477444125493617 0.4133258828663051 0.6910412280665004 0.00023142871699453305 4.615838756876456
78.52162434736363 50.03140118912762 8.92511599477721 2.9994585272486134 1.3876911540998198 0.1241836243301708 0.30674551659928684 0.7302517969607498 0.00023501052470573246 5.481140625154967
64.84596955894017 39.643937047119735 14.461857807654074 2.073219721778915 1.1248472248720676 0.03634792362796578 0.3738588861600429 0.5660142364582207 1.425059331054287e-05 5.615255208709041
70.13525237196455 53.66039493751718 12.67150655849027 3.2350757493038156 0.9369748112551475 0.14297565583078403 0.17466353978657445 0.6922810933573518 0.0003854860931165575 3.6253668095164366
31.27636424704864 54.66905772580055 17.2141676774481 1.6317003314852352 0.8717864802861164 0.18747101915418082 0.2877861395511562 0.5448229859441789 0.0004851139272014297 5.6722700049154895
98.90129007163843 47.759885856699825 11.768746582436698 5.077441640648689 0.4498264760418432 0.1031485458829494 0.16696264125279184 0.5855003580666719 0.0004465761890342799 4.07388132035322
61.5452822632722 53.76826240902397 7.222551731259639 3.84901751856608 1.3957803248930485 0.21762431775633223 0.18675181088106824 0.5309590329400531 0.0002385613168447236 5.543841749215755
116.23496550318805 39.55466808239433 17.882236541069524 1.0396029114637204 0.7238109340965952 0.17710433857328087 0.3675291494045898 0.7423128441930031 6.243333870231923e-05 4.036163983642433
66.63097538863323 45.44657201257281 11.749056634173794 4.280585564505788 0.939336021302102 0.15791826695809175 0.23289991177060904 0.6289080353146467 9.936714443284464e-05 4.574365335650243
119.7225582217916 36.009285550046826 7.7820630103433475 2.610745702445875 1.1484137687765374 0.24417916554189978 0.22903032697780898 0.6620947447953184 0.00028448709678294254 6.875856889112349
55.6532348046417 30.251865745358426 13.645461691625156 3.92612222708063 0.8059273861603637 0.25664728141923643 0.22059520622508008 0.699447035770838 0.0002188258209793682 6.111684137546181
74.99875896700317 30.683855906011118 17.172853453692948 4.890018540762265 0.5818054497810542 0.025702133324033708 0.4367385262381981 0.6831104717577219 5.791506065357262e-05 5.628727522792607
43.43507818178129 37.31967816506504 12.106250426182132 0.39650205653895654 0.7857518250010412 0.18350013957838263 0.35066924486543866 0.5444460178097239 1.7394463467202506e-05 4.693701660641762
103.62492854749398 35.01175797635254 15.450520749283395 4.8254019522404805 0.8720871745667429 0.20131543525905113 0.24624682500442954 0.5826158918718138 0.00025326960089432456 4.641593969977093
